Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969483,4785,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969483,4785,POST,/predict/colleges [guest],2.500000,2.500000,194000,195000,195000,196000,196000,196000,197000,197000,197000,197000,197000,78,78,168000,136605.88707179416,1983.7504000024637,196535.98339999735,45.0
1781969483,4785,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969483,4785,POST,/predict/rank [guest],0.000000,0.000000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,137,89,22000,46038.3089773721,1961.7800999985775,178253.62139999925,72.72262773722628
1781969483,4785,,Aggregated,12.700000,2.500000,194000,195000,195000,195000,196000,197000,198000,198000,198000,198000,198000,2250,207,95000,94924.42807946673,1952.3425000006682,198209.0676000007,4723.159111111111
1781969484,4769,POST,/auth/login [setup],9.500000,0.000000,194000,196000,196000,197000,198000,198000,199000,199000,199000,199000,199000,1844,40,103000,102213.91110428429,4056.311200001801,198939.0396000017,163.2125813449024
1781969484,4769,GET,/auth/me,0.200000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969484,4769,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969484,4769,GET,/config,0.100000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
1781969484,4769,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969484,4769,POST,/predict/colleges [guest],3.100000,3.100000,195000,195000,196000,196000,196000,197000,199000,199000,199000,199000,199000,79,79,168000,137401.57491518924,1983.7504000024637,199465.2267000056,45.0
1781969484,4769,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969484,4769,POST,/predict/rank [guest],0.000000,0.000000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,137,89,22000,46038.3089773721,1961.7800999985775,178253.62139999925,72.72262773722628
1781969484,4769,,Aggregated,13.000000,3.100000,194000,195000,196000,196000,198000,198000,199000,199000,199000,199000,199000,2266,208,96000,95654.6488043249,1952.3425000006682,199465.2267000056,4690.933362753751
1781969485,4756,POST,/auth/login [setup],9.200000,0.000000,195000,196000,198000,198000,199000,200000,200000,200000,200000,200000,200000,1853,40,103000,102686.55145688083,4056.311200001801,200348.1060999984,163.2309767943875
1781969485,4756,GET,/auth/me,0.200000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969485,4756,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969485,4756,GET,/config,0.100000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
1781969485,4756,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969485,4756,POST,/predict/colleges [guest],3.200000,3.200000,195000,196000,196000,196000,200000,200000,200000,200000,200000,200000,200000,83,83,169000,140413.21510963794,1983.7504000024637,200037.79219999706,45.0
1781969485,4756,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969485,4756,POST,/predict/rank [guest],0.100000,0.000000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,137,89,22000,46038.3089773721,1961.7800999985775,178253.62139999925,72.72262773722628
1781969485,4756,,Aggregated,12.900000,3.200000,195000,196000,198000,198000,199000,200000,200000,200000,200000,200000,200000,2279,212,97000,96247.79921004832,1952.3425000006682,200348.1060999984,4664.913558578324
1781969486,4739,POST,/auth/login [setup],10.200000,0.000000,196000,198000,199000,199000,200000,200000,201000,201000,201000,201000,201000,1865,40,103000,103314.88631924943,4056.311200001801,200897.46210000158,163.25469168900804
1781969486,4739,GET,/auth/me,0.200000,0.000000,183000,183000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969486,4739,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969486,4739,GET,/config,0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,87,0,11000,52981.223998850735,1952.3425000006682,182822.81859999785,28.0
1781969486,4739,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969486,4739,POST,/predict/colleges [guest],3.300000,3.300000,195000,196000,197000,199000,200000,200000,202000,202000,202000,202000,202000,84,84,169000,141143.26564880903,1983.7504000024637,201737.46040000697,45.0
1781969486,4739,GET,/predict/colleges-list,0.000000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,102,0,12000,48437.27267745029,2163.6379000046873,182858.41520000395,102062.0
1781969486,4739,POST,/predict/rank [guest],0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,138,89,22000,47031.052057246256,1961.7800999985775,183036.8540000054,73.08695652173913
1781969486,4739,,Aggregated,14.000000,3.300000,196000,198000,198000,199000,200000,200000,201000,201000,202000,202000,202000,2296,213,97000,96993.27353667255,1952.3425000006682,201737.46040000697,4675.927264808362
1781969487,4726,POST,/auth/login [setup],9.700000,0.000000,198000,199000,200000,200000,201000,202000,202000,202000,202000,202000,202000,1878,40,104000,103994.78158727381,4056.311200001801,202127.4959000002,163.27955271565494
1781969487,4726,GET,/auth/me,0.200000,0.000000,183000,183000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969487,4726,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969487,4726,GET,/config,0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,87,0,11000,52981.223998850735,1952.3425000006682,182822.81859999785,28.0
1781969487,4726,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969487,4726,POST,/predict/colleges [guest],3.400000,3.400000,195000,196000,197000,199000,200000,200000,202000,202000,202000,202000,202000,84,84,169000,141143.26564880903,1983.7504000024637,201737.46040000697,45.0
1781969487,4726,GET,/predict/colleges-list,0.000000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,102,0,12000,48437.27267745029,2163.6379000046873,182858.41520000395,102062.0
1781969487,4726,POST,/predict/rank [guest],0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,138,89,22000,47031.052057246256,1961.7800999985775,183036.8540000054,73.08695652173913
1781969487,4726,,Aggregated,13.600000,3.400000,196000,198000,200000,200000,201000,202000,202000,202000,202000,202000,202000,2309,213,98000,97581.85053083595,1952.3425000006682,202127.4959000002,4650.540493720226
1781969488,4723,POST,/auth/login [setup],9.700000,0.000000,198000,200000,200000,201000,202000,202000,203000,203000,203000,203000,203000,1881,40,104000,104152.12598160564,4056.311200001801,202696.20119999308,163.28389154704945
1781969488,4723,GET,/auth/me,0.200000,0.000000,183000,183000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969488,4723,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969488,4723,GET,/config,0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,87,0,11000,52981.223998850735,1952.3425000006682,182822.81859999785,28.0
1781969488,4723,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969488,4723,POST,/predict/colleges [guest],3.400000,3.400000,196000,196000,199000,200000,200000,200000,202000,202000,202000,202000,202000,84,84,169000,141143.26564880903,1983.7504000024637,201737.46040000697,45.0
1781969488,4723,GET,/predict/colleges-list,0.000000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,102,0,12000,48437.27267745029,2163.6379000046873,182858.41520000395,102062.0
1781969488,4723,POST,/predict/rank [guest],0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,138,89,22000,47031.052057246256,1961.7800999985775,183036.8540000054,73.08695652173913
1781969488,4723,,Aggregated,13.600000,3.400000,198000,199000,200000,200000,201000,202000,203000,203000,203000,203000,203000,2312,213,99000,97718.18426738762,1952.3425000006682,202696.20119999308,4644.721453287198
1781969489,4713,POST,/auth/login [setup],10.200000,0.000000,199000,200000,201000,202000,204000,204000,204000,204000,204000,204000,204000,1890,40,104000,104627.03465185197,4056.311200001801,204135.5498999983,163.3021164021164
1781969489,4713,GET,/auth/me,0.100000,0.000000,183000,183000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969489,4713,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969489,4713,GET,/config,0.200000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,87,0,11000,52981.223998850735,1952.3425000006682,182822.81859999785,28.0
1781969489,4713,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969489,4713,POST,/predict/colleges [guest],2.800000,2.800000,197000,200000,200000,200000,200000,202000,202000,202000,202000,202000,202000,84,84,169000,141143.26564880903,1983.7504000024637,201737.46040000697,45.0
1781969489,4713,GET,/predict/colleges-list,0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,102,0,12000,48437.27267745029,2163.6379000046873,182858.41520000395,102062.0
1781969489,4713,POST,/predict/rank [guest],0.200000,0.000000,183000,183000,186000,186000,186000,186000,186000,186000,186000,186000,186000,139,89,22000,48031.396299280445,1961.7800999985775,186078.90169999882,73.44604316546763
1781969489,4713,,Aggregated,13.700000,2.800000,199000,200000,201000,201000,203000,204000,204000,204000,204000,204000,204000,2322,213,99000,98167.7293059863,1952.3425000006682,204135.5498999983,4625.419035314384
1781969490,4699,POST,/auth/login [setup],10.000000,0.000000,200000,202000,203000,204000,204000,205000,205000,206000,206000,206000,206000,1902,40,105000,105258.82930473196,4056.311200001801,205511.58350000333,163.32386961093584
1781969490,4699,GET,/auth/me,0.100000,0.000000,193000,193000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969490,4699,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969490,4699,GET,/config,0.200000,0.000000,183000,183000,186000,186000,186000,186000,186000,186000,186000,186000,186000,88,0,11000,54494.637844318284,1952.3425000006682,186161.6423999949,28.0
1781969490,4699,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969490,4699,POST,/predict/colleges [guest],2.800000,2.800000,200000,200000,200000,200000,202000,202000,202000,202000,202000,202000,202000,84,84,169000,141143.26564880903,1983.7504000024637,201737.46040000697,45.0
1781969490,4699,GET,/predict/colleges-list,0.100000,0.000000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,103,0,12000,49775.57448640705,2163.6379000046873,186282.3589999971,102062.0
1781969490,4699,POST,/predict/rank [guest],0.200000,0.000000,183000,183000,186000,186000,186000,186000,186000,186000,186000,186000,186000,139,89,22000,48031.396299280445,1961.7800999985775,186078.90169999882,73.44604316546763
1781969490,4699,,Aggregated,13.500000,2.800000,200000,201000,202000,204000,204000,205000,205000,205000,206000,206000,206000,2336,213,99000,98790.71459567644,1952.3425000006682,205511.58350000333,4642.257705479452
1781969491,4680,POST,/auth/login [setup],8.900000,0.000000,202000,204000,205000,205000,205000,206000,206000,206000,206000,206000,206000,1920,40,106000,106198.95276192721,4056.311200001801,206115.39320000156,163.3546875
1781969491,4680,GET,/auth/me,0.100000,0.000000,193000,193000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969491,4680,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969491,4680,GET,/config,0.100000,0.000000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,88,0,11000,54494.637844318284,1952.3425000006682,186161.6423999949,28.0
1781969491,4680,POST,/payment/create-order,0.000000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969491,4680,POST,/predict/colleges [guest],2.100000,2.100000,200000,200000,200000,200000,202000,202000,202000,202000,202000,202000,202000,84,84,169000,141143.26564880903,1983.7504000024637,201737.46040000697,45.0
1781969491,4680,GET,/predict/colleges-list,0.100000,0.000000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,103,0,12000,49775.57448640705,2163.6379000046873,186282.3589999971,102062.0
1781969491,4680,POST,/predict/rank [guest],0.200000,0.000000,186000,186000,188000,188000,188000,188000,188000,188000,188000,188000,188000,140,89,22000,49028.73667499988,1961.7800999985775,187659.04890000093,73.8
1781969491,4680,,Aggregated,11.500000,2.100000,201000,204000,204000,205000,205000,206000,206000,206000,206000,206000,206000,2355,213,100000,99644.35851791942,1952.3425000006682,206115.39320000156,4606.129936305732
1781969492,4675,POST,/auth/login [setup],9.300000,0.000000,202000,204000,205000,205000,206000,206000,207000,207000,207000,207000,207000,1925,40,106000,106460.09210836377,4056.311200001801,207106.27589999785,163.3625974025974
1781969492,4675,GET,/auth/me,0.100000,0.000000,193000,193000,193000,193000,193000,193000,193000,193000,193000,193000,193000,10,0,137000,123177.22438000057,27648.28789999592,193282.95650000655,330.2
1781969492,4675,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969492,4675,GET,/config,0.200000,0.000000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,88,0,11000,54494.637844318284,1952.3425000006682,186161.6423999949,28.0
1781969492,4675,POST,/payment/create-order,0.000000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
